Date,0
1992-10-07,4.488285267876336
1992-10-08,4.035472039993465
1992-10-09,6.6660671748028335
1992-10-12,3.8824314597502507
1992-10-13,3.3894731901452815
1992-10-14,2.877729613878728
1992-10-15,4.961471386602739
1992-10-16,5.626584464831126
1992-10-19,8.386746595094337
1992-10-20,9.040863667216627
1992-10-21,12.34061879046908
1992-10-22,12.773501989001375
1992-10-23,12.82793889453319
1992-10-26,8.55448192608469
1992-10-27,5.531965853261454
1992-10-28,6.707610762028025
1992-10-29,8.798158159705167
1992-10-30,9.324598098357228
1992-11-02,5.747830926144502
1992-11-03,5.2686437131396815
1992-11-04,8.751476613279578
1992-11-05,14.168011577150082
1992-11-06,16.042361125820776
1992-11-09,18.189740526495825
1992-11-10,21.61693225653312
1992-11-11,21.667665965633432
1992-11-12,18.85781364248362
1992-11-13,20.10383818740513
1992-11-16,17.495584353987738
1992-11-17,11.593805817950965
1992-11-18,13.083468664514726
1992-11-19,14.302474321278737
1992-11-20,12.933551492005108
1992-11-23,10.039969507420665
1992-11-24,12.13320519960348
1992-11-25,10.504435639929511
1992-11-27,8.832618746824323
1992-11-30,8.89278114732383
1992-12-01,9.436082477763307
1992-12-02,8.249102973937966
1992-12-03,9.928259760016772
1992-12-04,10.613896682912696
1992-12-07,9.989130472014722
1992-12-08,7.2548187954051855
1992-12-09,5.508798933018397
1992-12-10,1.8458205684356699
1992-12-11,-0.4445265590379677
1992-12-14,-0.4701524056179096
1992-12-15,-3.6824946707060917
1992-12-16,-2.750283249670815
1992-12-17,0.11950100086369275
1992-12-18,-5.04182107934696
1992-12-21,-3.3390682356493926
1992-12-22,-4.897578979226182
1992-12-23,-1.3654626536282422
1992-12-24,0.4476689920229546
1992-12-28,1.1486307908921845
1992-12-29,4.395839847000616
1992-12-30,5.4598137817062025
1992-12-31,12.47407761036743
1993-01-04,8.197780643969168
1993-01-05,12.060308019717013
1993-01-06,18.284691203477564
1993-01-07,19.10979391167257
1993-01-08,19.843537643504646
1993-01-11,21.00904366620489
1993-01-12,16.948400380599878
1993-01-13,19.69228208569882
1993-01-14,22.31855810412469
1993-01-15,19.73517908056988
1993-01-18,19.19768647984108
1993-01-19,18.242049116450744
1993-01-20,19.228682474369407
1993-01-21,17.473114443041368
1993-01-22,15.242761199930897
1993-01-25,13.303710032333015
1993-01-26,11.979263377055759
1993-01-27,4.7922877150979275
1993-01-28,0.1106270680986654
1993-01-29,0.043111248697528026
1993-02-01,-0.8869463631961025
1993-02-02,1.0476924921275668
1993-02-03,-3.1461306607809547
1993-02-04,-7.098294391552486
1993-02-05,-12.742691744024
1993-02-08,-13.12259975541383
1993-02-09,-14.457627278852897
1993-02-10,-12.703762195839431
1993-02-11,-13.328119773675667
1993-02-12,-13.322488885662437
1993-02-16,-19.303032528066296
1993-02-17,-21.52724543140141
1993-02-18,-15.769857019652818
1993-02-19,-16.44468253285902
1993-02-22,-25.734873663129747
1993-02-23,-24.513883655422205
1993-02-24,-21.073785095413427
1993-02-25,-17.197162082456657
1993-02-26,-13.667422310333336
1993-03-01,-12.38595559923283
1993-03-02,-10.671568291772587
1993-03-03,-6.0499570696066485
1993-03-04,-5.085228152468744
1993-03-05,-1.74706347951701
1993-03-08,-6.076369853774395
1993-03-09,-3.7887648912429768
1993-03-10,-2.479621066574282
1993-03-11,2.5179882763354726
1993-03-12,6.812367917777806
1993-03-15,7.165139554502616
1993-03-16,7.9494733611452375
1993-03-17,4.592459335536432
1993-03-18,-0.11602970844376159
1993-03-19,-1.7609775934009804
1993-03-22,-5.028444965035305
1993-03-23,-6.278193508144227
1993-03-24,-5.912731360393195
1993-03-25,-3.7262689453237954
1993-03-26,-0.1678896414691735
1993-03-29,-4.552298047460795
1993-03-30,-1.445369654469573
1993-03-31,1.649730469449878
1993-04-01,0.46679971273920273
1993-04-02,-2.4003222093775776
1993-04-05,-2.339261161035324
1993-04-06,-6.708798237121982
1993-04-07,-4.228877278545042
1993-04-08,-5.0228815709721175
1993-04-12,-6.714112316079877
1993-04-13,-7.668002967035477
1993-04-14,-6.3129062164127845
1993-04-15,-8.235413343932123
1993-04-16,-11.32193743211269
1993-04-19,-11.817478641302728
1993-04-20,-8.633285537442703
1993-04-21,-4.549045221293795
1993-04-22,0.6778149346290547
1993-04-23,-0.4454906980638498
1993-04-26,-6.23515080782488
1993-04-27,-5.209685572576518
1993-04-28,0.11932407360393427
1993-04-29,-0.483918289442272
1993-04-30,0.5127330414755988
1993-05-03,2.4118304491460094
1993-05-04,10.949032347216189
1993-05-05,14.283714115364432
1993-05-06,12.522412836241983
1993-05-07,14.68951772151081
1993-05-10,14.263121918578577
1993-05-11,11.472851928199589
1993-05-12,9.351001954532308
1993-05-13,10.938089280140616
1993-05-14,10.98518790394371
1993-05-17,10.48080032059056
1993-05-18,11.821931327631546
1993-05-19,10.071654838100244
1993-05-20,11.408874868109933
1993-05-21,13.370073476377456
1993-05-24,10.288341815347962
1993-05-25,7.932772750593585
1993-05-26,8.71485167218907
1993-05-27,9.525980583818296
1993-05-28,7.0964053298037015
1993-06-01,4.739648467307461
1993-06-02,5.1845205569129575
1993-06-03,6.480820476653321
1993-06-04,5.829194174847544
1993-06-07,2.4902526612017937
1993-06-08,0.3109542740660345
1993-06-09,-0.1848176688181411
1993-06-10,-0.8375222088645842
1993-06-11,0.970290649281651
1993-06-14,2.9585186973687314
1993-06-15,4.809276249544837
1993-06-16,1.6024686839647302
1993-06-17,-0.34852075153480655
1993-06-18,-0.20424830814795314
1993-06-21,-4.371682492568084
1993-06-22,-5.699372508702595
1993-06-23,-4.184296548036627
1993-06-24,-4.93553164559853
1993-06-25,-0.7272946366311999
1993-06-28,0.0619185522399448
1993-06-29,-0.39397734327462786
1993-06-30,2.0264380634851022
1993-07-01,3.054662565320996
1993-07-02,7.9359633009639765
1993-07-06,11.02592453078148
1993-07-07,5.907032169307968
1993-07-08,1.6484403136537367
1993-07-09,4.509232839070592
1993-07-12,4.680464034838337
1993-07-13,5.772938808780168
1993-07-14,6.434006275523188
1993-07-15,3.7730266910829187
1993-07-16,-0.22070039534912667
1993-07-19,-3.4010799646521264
1993-07-20,0.8939496804007376
1993-07-21,-0.7476785696796924
1993-07-22,-1.6008173499925533
1993-07-23,-0.7367742897758944
1993-07-26,-0.5068374301191625
1993-07-27,-2.6635018100498655
1993-07-28,2.5355808759373986
1993-07-29,-0.13301467743906414
1993-07-30,-0.1808025498370398
1993-08-02,-0.13701472420564187
1993-08-03,1.8926983659249572
1993-08-04,7.095129292025263
1993-08-05,9.103758624092052
1993-08-06,10.173390084526659
1993-08-09,6.957505561998573
1993-08-10,6.5391973522334865
1993-08-11,6.891619645237824
1993-08-12,7.2564315187725015
1993-08-13,6.729401673359803
1993-08-16,11.592677265900079
1993-08-17,12.469309667257335
1993-08-18,11.233542194238225
1993-08-19,5.895725295568013
1993-08-20,5.736109603398404
1993-08-23,5.9605029332127515
1993-08-24,3.101402401307837
1993-08-25,0.5038428862538922
1993-08-26,-2.95834968267161
1993-08-27,0.09136358982641468
1993-08-30,0.8433778219381338
1993-08-31,2.799771516812939
1993-09-01,5.395518747722463
1993-09-02,9.072147180249317
1993-09-03,9.274013471033868
1993-09-07,3.676873445758247
1993-09-08,-0.9101237217405469
1993-09-09,3.7056137713432236
1993-09-10,3.228502799818898
1993-09-13,-1.415652778533854
1993-09-14,-5.202341473020283
1993-09-15,-0.5391208190009138
1993-09-16,1.949595151274366
1993-09-17,3.029477733738645
1993-09-20,7.742563644278221
1993-09-21,4.66173375843141
1993-09-22,10.433256329511664
1993-09-23,13.36683169803996
1993-09-24,14.446040157936636
1993-09-27,12.423387318669143
1993-09-28,14.702028657425672
1993-09-29,14.57605227676504
1993-09-30,14.431339525338672
1993-10-01,11.145366075721768
1993-10-04,12.011284499616522
1993-10-05,9.785385654655215
1993-10-06,12.011567211241186
1993-10-07,11.162219162528913
1993-10-08,10.792329396520131
1993-10-11,11.863685490645935
1993-10-12,13.700554626130383
1993-10-13,17.20954900752838
1993-10-14,14.51017214276601
1993-10-15,11.50982604193041
1993-10-18,8.476784625389428
1993-10-19,-1.0549162757724844
1993-10-20,-1.295847634326833
1993-10-21,1.7584056300468092
1993-10-22,4.898574967968898
1993-10-25,1.138565574312679
1993-10-26,-2.868374368431205
1993-10-27,1.9385726481212942
1993-10-28,-1.1277031575929186
1993-10-29,3.0211941002845606
1993-11-01,4.911721186306977
1993-11-02,7.267535994170089
1993-11-03,4.1233352569340695
1993-11-04,-1.2205852367874286
1993-11-05,0.7006418573224664
1993-11-08,1.9934193678724341
1993-11-09,4.382166935290911
1993-11-10,5.793520886002966
1993-11-11,9.017264825832513
1993-11-12,5.076495501230738
1993-11-15,1.5251645549477644
1993-11-16,-2.626019587572273
1993-11-17,-7.984691055502253
1993-11-18,-13.16584229099385
1993-11-19,-13.453947101524477
1993-11-22,-18.421644976810626
1993-11-23,-13.04871038244255
1993-11-24,-9.617070181442273
1993-11-26,-9.345798521229199
1993-11-29,-10.946234631342008
1993-11-30,-6.772012619345674
1993-12-01,1.0826537455313883
1993-12-02,2.427261622947867
1993-12-03,5.049837374721051
1993-12-06,1.6519581742466016
1993-12-07,-0.4523288950377946
1993-12-08,-0.825582118424677
1993-12-09,-3.1425025759380105
1993-12-10,-2.8455810890694693
1993-12-13,-4.861865847225545
1993-12-14,-7.810211108974727
1993-12-15,-3.538986077225445
1993-12-16,-2.621357929125111
1993-12-17,-3.6573247267198212
1993-12-20,-2.353159474178824
1993-12-21,-5.454433215191102
1993-12-22,-7.849159735962758
1993-12-23,-6.121253242927196
1993-12-27,-8.173090216224637
1993-12-28,-6.161705067177422
1993-12-29,-2.7506300449089167
1993-12-30,2.245061087290196
1993-12-31,9.650320826814209
1994-01-03,6.259208989313379
1994-01-04,8.544720623083094
1994-01-05,11.4394880617931
1994-01-06,14.197000334207587
1994-01-07,12.047970062511808
1994-01-10,8.008655095279323
1994-01-11,7.903489489785329
1994-01-12,8.309617129572871
1994-01-13,10.120088916804889
1994-01-14,10.228580164446953
1994-01-17,11.474471848912685
1994-01-18,10.35702488821812
1994-01-19,6.307385111389408
1994-01-20,7.702136316158089
1994-01-21,8.034152436383692
1994-01-24,7.4619937320198915
1994-01-25,4.0892198856823825
1994-01-26,1.9080654570055913
1994-01-27,-1.3016199495707497
1994-01-28,-1.4329848285468643
1994-01-31,-2.0534363411716186
1994-02-01,-2.7933406901356648
1994-02-02,-4.164971350285782
1994-02-03,-4.0645541768589055
1994-02-04,-5.895841131667453
1994-02-07,-6.117766055744255
1994-02-08,-2.516042226740524
1994-02-09,-2.083181362325945
1994-02-10,0.31587237861242556
1994-02-11,-2.305288311848358
1994-02-14,1.4216276908264263
1994-02-15,2.4878356301695703
1994-02-16,4.700456329084432
1994-02-17,6.090982275905503
1994-02-18,8.622580049391331
1994-02-22,5.357349001969851
1994-02-23,4.467620091100002
1994-02-24,4.562484732065855
1994-02-25,5.799511089956127
1994-02-28,11.570588471714814
1994-03-01,10.908778953206934
1994-03-02,6.110528049249638
1994-03-03,8.893359471872714
1994-03-04,10.75119839674926
1994-03-07,10.155883111782146
1994-03-08,7.98581924912105
1994-03-09,7.037142518073324
1994-03-10,6.6894010638587815
1994-03-11,2.1784028707144216
1994-03-14,3.2650783579730387
1994-03-15,3.266868544262252
1994-03-16,3.5791605762296967
1994-03-17,5.258226841947248
1994-03-18,3.8123573617334614
1994-03-21,1.2801074070044933
1994-03-22,0.19447728663271846
1994-03-23,0.8907302255477134
1994-03-24,-2.6338412544041603
1994-03-25,-0.629169881479811
1994-03-28,-8.962103123467045
1994-03-29,-12.358105693243715
1994-03-30,-10.373504357202592
1994-03-31,-11.048910591665049
1994-04-04,-14.902746325346584
1994-04-05,-7.490850880130552
1994-04-06,-7.356765702842608
1994-04-07,-6.739673041838387
1994-04-08,-6.2820331384479005
1994-04-11,-9.835764509840146
1994-04-12,-13.661769262838448
1994-04-13,-20.87961830057793
1994-04-14,-20.11442127333612
1994-04-15,-18.41274575099328
1994-04-18,-18.564851258091835
1994-04-19,-23.292574334824394
1994-04-20,-26.601934532099563
1994-04-21,-22.534528852748053
1994-04-22,-15.756949549204592
1994-04-25,-13.687419483994631
1994-04-26,-8.066660701074852
1994-04-28,-5.276208597559275
1994-04-29,-6.081505447039262
1994-05-02,-2.346316057709828
1994-05-03,-2.9017435350812093
1994-05-04,-0.07124704584703068
1994-05-05,1.8734312717504054
1994-05-06,1.581120088624857
1994-05-09,2.176508589799937
1994-05-10,0.11646073987515138
1994-05-11,0.46378938495615785
1994-05-12,0.5665174460960998
1994-05-13,-2.4306607482633353
1994-05-16,-6.583386975128292
1994-05-17,-12.968475935327433
1994-05-18,-10.372514326948476
1994-05-19,-9.10182296928042
1994-05-20,-7.868216746815278
1994-05-23,-6.8324639420444555
1994-05-24,-3.0915519489687995
1994-05-25,-4.577707183872917
1994-05-26,-5.945526936370129
1994-05-27,-4.511918445296374
1994-05-31,-0.6091792622353296
1994-06-01,-2.3226807601446353
1994-06-02,0.9998694435830657
1994-06-03,0.8679551456973513
1994-06-06,2.820184737885029
1994-06-07,0.7106236545736238
1994-06-08,-5.365349738299187
1994-06-09,-5.746704734247487
1994-06-10,-1.747732886056042
1994-06-13,-4.379586915712366
1994-06-14,-4.129963328853478
1994-06-15,-1.4367476198273152
1994-06-16,-4.579346774344003
1994-06-17,-4.631027581608464
1994-06-20,-8.92765093293906
1994-06-21,-11.318083280579003
1994-06-22,-9.56275446356176
1994-06-23,-14.697437877798848
1994-06-24,-10.599042796262438
1994-06-27,-7.656955297583863
1994-06-28,-5.89447612382105
1994-06-29,-5.884656511739308
1994-06-30,0.9646973997698751
1994-07-01,-0.7784057277706324
1994-07-05,-3.2958707459400785
1994-07-06,-4.974148033840152
1994-07-07,-2.169882552677109
1994-07-08,-2.5697886185427024
1994-07-11,-0.8259927868714385
1994-07-12,2.070562207406283
1994-07-13,9.463713745426503
1994-07-14,4.235105675833665
1994-07-15,3.4868458264965057
1994-07-18,3.5440916414527237
1994-07-19,2.413015197757659
1994-07-20,-0.24041382724215055
1994-07-21,0.510772920600175
1994-07-22,1.4386327976673101
1994-07-25,-0.340027910230674
1994-07-26,-0.3890728626118971
1994-07-27,-2.5027923000883447
1994-07-28,-4.29050137012382
1994-07-29,-1.1618436324067716
1994-08-01,-2.434911117476531
1994-08-02,-2.319979903928129
1994-08-03,-4.212753227936105
1994-08-04,-3.599144791070671
1994-08-05,-2.7325448942837056
1994-08-08,-2.485997600771384
1994-08-09,-0.6282457027924693
1994-08-10,1.0247491468142016
1994-08-11,3.3689829796225013
1994-08-12,2.8631954371492156
1994-08-15,4.500646830226287
1994-08-16,2.1441670940241693
1994-08-17,8.088942970874655
1994-08-18,9.81250871714417
1994-08-19,8.676268051601255
1994-08-22,9.624262514816678
1994-08-23,10.980566461185617
1994-08-24,8.253150399433025
1994-08-25,11.385725431587275
1994-08-26,10.56339008235284
1994-08-29,8.865227490827806
1994-08-30,8.734766086717173
1994-08-31,7.6643929170772935
1994-09-01,3.990302485469215
1994-09-02,6.487458709528141
1994-09-06,5.44873434787371
1994-09-07,9.736817144338943
1994-09-08,10.454001038098681
1994-09-09,11.341075504205605
1994-09-12,10.057644001139352
1994-09-13,12.965215295853568
1994-09-14,12.464050324749564
1994-09-15,11.832470187445551
1994-09-16,14.805825540095839
1994-09-19,13.272832233846657
1994-09-20,13.463467974233822
1994-09-21,10.425860884599388
1994-09-22,9.895560338634937
1994-09-23,8.565476233286631
1994-09-26,4.371207332837798
1994-09-27,2.179270201191457
1994-09-28,1.4201877654705868
1994-09-29,3.412256456805153
1994-09-30,6.08807271365265
1994-10-03,3.7125062822777863
1994-10-04,0.8310787793703867
1994-10-05,1.810593975191864
1994-10-06,0.8951507100508707
1994-10-07,1.7146289847393064
1994-10-10,2.2250225970184374
1994-10-11,0.4694769038545701
1994-10-12,1.9516952506534153
1994-10-13,-0.24927476601351373
1994-10-14,-2.6292194607639203
1994-10-17,-3.2292849292231267
1994-10-18,-2.081119088157152
1994-10-19,-0.013293688729504538
1994-10-20,3.181296836818774
1994-10-21,3.383309296807738
1994-10-24,5.187230126003556
1994-10-25,1.780346533925922
1994-10-26,4.4887260996908935
1994-10-27,3.2244047983160726
1994-10-28,-0.28998635676475715
1994-10-31,3.2061479581856247
1994-11-01,3.6206993536443406
1994-11-02,4.802675348099797
1994-11-03,2.7499297851921938
1994-11-04,4.345884717572517
1994-11-07,0.3441711472798943
1994-11-08,1.72819953415069
1994-11-09,1.77878910503523
1994-11-10,0.8674651103265205
1994-11-11,1.7394236758058241
1994-11-14,1.893168613823832
1994-11-15,3.176112812995825
1994-11-16,3.1275064617501585
1994-11-17,2.4316805509331516
1994-11-18,4.599863839980571
1994-11-21,3.0931561731665624
1994-11-22,0.13684221697371868
1994-11-23,-3.892279219600937
1994-11-25,-2.3854709393393705
1994-11-28,-1.664673066975638
1994-11-29,1.94526894849173
1994-11-30,2.432258961866978
1994-12-01,0.26699855294987174
1994-12-02,-1.1239442139235507
1994-12-05,-1.0188447461933947
1994-12-06,-4.2977633687561365
1994-12-07,-7.346827688475855
1994-12-08,-12.072153948278924
1994-12-09,-13.056073832333482
1994-12-12,-15.493959002884367
1994-12-13,-15.986998246491112
1994-12-14,-16.868786887955594
1994-12-15,-13.163323489793811
1994-12-16,-17.71522861004655
1994-12-19,-16.081756816381017
1994-12-20,-13.547283307546422
1994-12-21,-8.20648847245684
1994-12-22,-5.272254600053088
1994-12-23,-2.9191314286308625
1994-12-27,-2.3515253896589456
1994-12-28,-2.680236610212546
1994-12-29,3.501500330059912
1994-12-30,7.819793022236013
1995-01-03,1.3274791615534696
1995-01-04,1.524965826783614
1995-01-05,2.4661404863646794
1995-01-06,5.761856104440994
1995-01-09,7.763072299167902
1995-01-10,10.559571500587026
1995-01-11,9.805033315158653
1995-01-12,9.850403078389036
1995-01-13,8.041798047990142
1995-01-16,7.07597937284504
1995-01-17,8.807984784227187
1995-01-18,8.919014229099957
1995-01-19,8.647639479357053
1995-01-20,4.835367801109442
1995-01-23,1.2403049824227992
1995-01-24,3.413524684950289
1995-01-25,-0.9658828300738378
1995-01-26,-5.381923870767537
1995-01-27,-7.313042289784789
1995-01-30,-10.788673590228882
1995-01-31,-9.852163468661843
1995-02-01,-7.248054271739761
1995-02-02,-5.636311334917991
1995-02-03,-6.879974032145924
1995-02-06,-4.44092541767327
1995-02-07,-3.709798735006075
1995-02-08,0.7493558771903963
1995-02-09,3.5843615686063686
1995-02-10,6.394812401896502
1995-02-13,5.166752866271054
1995-02-14,5.401012599777573
1995-02-15,6.536699501359635
1995-02-16,4.347192633396162
1995-02-17,3.4043768524700226
1995-02-21,1.0273626604642914
1995-02-22,0.997331593173385
1995-02-23,0.814411749696319
1995-02-24,-0.9318559724127908
1995-02-27,-1.0931036856459286
1995-02-28,1.1506579221382935
1995-03-01,1.828285225222885
1995-03-02,4.1767950515429675
1995-03-03,7.94983931329466
1995-03-06,7.015054947438898
1995-03-07,5.996297020166594
1995-03-08,8.125407857148389
1995-03-09,7.573169963911141
1995-03-10,3.646454340894252
1995-03-13,2.671275658064019
1995-03-14,4.0512811334992875
1995-03-15,4.372439319675891
1995-03-16,1.2121161140755703
1995-03-17,0.7799248597303858
1995-03-20,2.227237259310982
1995-03-21,2.73250370625135
1995-03-22,1.163177672585789
1995-03-23,2.4755648771568985
1995-03-24,1.3559730335531412
1995-03-27,1.1445987527727084
1995-03-28,3.1279784342895027
1995-03-29,-2.9224005280874508
1995-03-30,-4.571159038984774
1995-03-31,-1.8260060093405173
1995-04-03,-2.3611124030203428
1995-04-04,-10.827196340344585
1995-04-05,-8.284959190962809
1995-04-06,-10.802413745996773
1995-04-07,-9.342489069457883
1995-04-10,-4.06678640050643
1995-04-11,1.1914528628656171
1995-04-12,2.309061390167244
1995-04-13,3.439569766674367
1995-04-17,6.616414820549949
1995-04-18,3.489581563805814
1995-04-19,-3.668221041181937
1995-04-20,-1.9021174537482466
1995-04-21,-2.0692909525712366
1995-04-24,-2.4657514157006517
1995-04-25,0.9292997310185456
1995-04-26,5.5559663687485
1995-04-27,7.918924451940256
1995-04-28,8.8731420662549
1995-05-01,7.07709015968328
1995-05-02,6.251115950067174
1995-05-03,6.208783754198407
1995-05-04,2.515053445609624
1995-05-05,-0.8620974656676026
1995-05-08,-1.4554539551220387
1995-05-09,-3.416510723802844
1995-05-10,-5.81018237326839
1995-05-11,-0.4728193479681977
1995-05-12,2.6020752498859565
1995-05-15,3.231950960558038
1995-05-16,7.438808599815161
1995-05-17,12.499256921316714
1995-05-18,15.175479108425407
1995-05-19,15.237828487721913
1995-05-22,14.107789518089362
1995-05-23,13.907290426907252
1995-05-24,11.378128432344624
1995-05-25,10.210723498552511
1995-05-26,11.328162134109107
1995-05-30,-1.4698988804132114
1995-05-31,-9.245254346516845
1995-06-01,-5.942465791051291
1995-06-02,-1.5200966959743027
1995-06-05,2.5983166999329796
1995-06-06,-1.3154224820804075
1995-06-07,3.864252265791606
1995-06-08,8.624026999497232
1995-06-09,12.464462668094143
1995-06-12,10.263527442189456
1995-06-13,7.239208359354507
1995-06-14,7.2579098357563225
1995-06-15,11.777403084546563
1995-06-16,13.038447177232115
1995-06-19,17.568234833243878
1995-06-20,24.111840401575137
1995-06-21,23.09009254833063
1995-06-22,21.830479223003294
1995-06-23,21.946692980242574
1995-06-26,18.042390839021664
1995-06-27,13.002751234756829
1995-06-28,9.438765321085953
1995-06-29,14.439805633047854
1995-06-30,17.124362799342407
1995-07-03,12.835707262764345
1995-07-05,17.03227957090121
1995-07-06,15.522141106466506
1995-07-07,21.742250989609943
1995-07-10,28.187445248767403
1995-07-11,23.209286029397504
1995-07-12,29.125693879937785
1995-07-13,31.39278760652428
1995-07-14,35.417749740791805
1995-07-17,35.44245622867038
1995-07-18,22.45080200447353
1995-07-19,0.026208264547562976
1995-07-20,1.9191375268642332
1995-07-21,1.356887292334136
1995-07-24,10.993101852438144
1995-07-25,17.231228656067287
1995-07-26,19.91718423219652
1995-07-27,20.947052209220715
1995-07-28,16.086137734174258
1995-07-31,10.90934197036745
1995-08-01,3.9842101662494542
1995-08-02,-2.7725272887771553
